cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
363,7233.8718,7239.4943,20,5.62249999999949,-14.3775000000005,20,0,PID,none yet,22,21.9853879471085,0.0146120528915077,0.4,0,30,39
364,7241.1097,7254.4282,20,13.3185000000003,-6.68149999999969,20,0,PID,none yet,22,21.9858317832672,0.0141682167328341,0.4,0,30,39
365,7267.6556,7295.8948,20,28.2392,8.23919999999998,20,1,PID,none yet,22,21.9846742879174,0.0153257120826353,0.3,0,30,39
366,7299.4034,7321.8525,20,22.4490999999998,2.44909999999982,20,1,PID,none yet,22,21.9851202650536,0.0148797349463869,0.4,0,30,39
367,7323.6389,7339.9598,20,16.3208999999997,-3.67910000000029,20,0,PID,none yet,22,21.9855649042585,0.0144350957415469,0.4,0,30,39
368,7341.9051,7357.9564,20,16.0513000000001,-3.94869999999992,20,0,PID,none yet,22,21.9844082095457,0.015591790454323,0.3,0,31,39
369,7359.8505,7381.9162,20,22.0656999999992,2.0656999999992,20,1,PID,none yet,22,21.984854984917,0.0151450150829611,0.4,0,30,39
370,7383.6166,7401.9543,20,18.3376999999991,-1.66230000000087,20,0,PID,none yet,22,21.9853004199623,0.0146995800377105,0.4,0,30,39
371,7403.6845,7411.7346,20,8.05010000000038,-11.9498999999996,20,0,PID,none yet,22,21.9857445187024,0.0142554812975959,0.4,0,30,39
372,7413.3141,7428.6225,20,15.3084000000008,-4.6915999999992,20,0,PID,none yet,22,21.9845872851463,0.0154127148537029,0.3,0,30,39
373,7430.3443,7447.0068,20,16.6624999999995,-3.33750000000055,20,0,PID,none yet,22,21.9850335232909,0.0149664767091409,0.4,0,30,39
374,7448.665,7460.6419,20,11.9768999999997,-8.02310000000034,20,0,PID,none yet,22,21.985478422721,0.0145215772790124,0.4,0,30,39
375,7462.7954,7478.0445,20,15.2491,-4.7509,20,0,PID,none yet,22,21.9859219874528,0.0140780125471771,0.4,0,30,39
376,7480.1393,7493.7307,20,13.5914000000002,-6.40859999999975,20,0,PID,none yet,22,21.9847642214905,0.0152357785095347,0.3,0,30,39
377,7514.0837,7539.3351,20,25.2514000000001,5.2514000000001,20,1,PID,none yet,22,21.985209928826,0.014790071174005,0.4,0,30,39
378,7540.9242,7556.9195,20,15.9952999999996,-4.00470000000041,20,0,PID,none yet,22,21.9856542990395,0.014345700960483,0.4,0,30,39
379,7558.5648,7565.4291,20,6.86430000000018,-13.1356999999998,20,0,PID,none yet,22,21.9844973361424,0.0155026638576032,0.3,0,30,39
380,7567.1302,7586.4756,20,19.3453999999992,-0.654600000000755,20,0,PID,none yet,22,21.984943844134,0.0150561558660307,0.4,0,30,39
381,7588.1464,7595.0894,20,6.9429999999993,-13.0570000000007,20,0,PID,none yet,22,21.9853890126016,0.0146109873984344,0.4,0,30,39
382,7607.5375,7635.3862,20,27.8486999999996,7.84869999999955,20,1,PID,none yet,22,21.9858328455638,0.0141671544362403,0.4,0,31,39
383,7637.0604,7648.0093,20,10.9488999999994,-9.05110000000059,20,0,PID,none yet,22,21.9846753470271,0.0153246529729323,0.3,0,30,39
384,7649.6943,7664.3056,20,14.6112999999996,-5.38870000000043,20,0,PID,none yet,22,21.985121320986,0.0148786790140143,0.4,0,30,39
385,7665.9109,7675.6097,20,9.69880000000012,-10.3011999999999,20,0,PID,none yet,22,21.985565957023,0.0144340429769727,0.4,0,30,39
386,7686.9563,7708.5002,20,21.5438999999988,1.54389999999876,20,1,PID,none yet,22,21.984409259152,0.0155907408480402,0.3,0,30,39
387,7710.5106,7726.9719,20,16.461299999999,-3.53870000000097,20,0,PID,none yet,22,21.9848560313745,0.0151439686254946,0.4,0,30,39
388,7728.7969,7739.9713,20,11.174399999999,-8.82560000000103,20,0,PID,none yet,22,21.9853014632804,0.0146985367196173,0.4,0,30,39
389,7741.4958,7760.9667,20,19.4709000000003,-0.529099999999744,20,0,PID,none yet,22,21.9857455588905,0.0142544411094576,0.4,0,31,39
390,7762.9597,7768.4458,20,5.48610000000099,-14.513899999999,20,0,PID,none yet,22,21.9845883222139,0.0154116777861297,0.3,0,30,39
391,7780.3673,7808.2001,20,27.8328000000001,7.83280000000013,20,1,PID,none yet,22,21.9850345572472,0.0149654427527715,0.4,0,31,39
392,7809.7854,7813.6138,20,3.82840000000033,-16.1715999999997,20,0,PID,none yet,22,21.9854794535755,0.0145205464245137,0.4,0,30,39
393,7827.0507,7854.3843,20,27.3336000000008,7.33360000000084,20,1,PID,none yet,22,21.9859230152148,0.0140769847852411,0.4,0,30,39
394,7856.9701,7869.5554,20,12.5853000000006,-7.41469999999936,20,0,PID,none yet,22,21.9847652461691,0.0152347538308852,0.3,0,30,39
395,7871.8294,7882.6225,20,10.7930999999999,-9.20690000000013,20,0,PID,none yet,22,21.9852109504306,0.0147890495693943,0.4,0,30,39
396,7884.8668,7896.1872,20,11.3204000000005,-8.67959999999948,20,0,PID,none yet,22,21.9856553175793,0.0143446824206848,0.4,0,30,39
397,7904.9685,7933.4569,20,28.4884000000002,8.48840000000018,20,1,PID,none yet,22,21.9844983516266,0.0155016483734229,0.3,0,31,39
398,7935.4582,7945.08,20,9.62179999999989,-10.3782000000001,20,0,PID,none yet,22,21.9849448565717,0.0150551434283024,0.4,0,30,39
399,7947.1059,7955.0907,20,7.98480000000018,-12.0151999999998,20,0,PID,none yet,22,21.985390022002,0.0146099779980169,0.4,0,30,39
400,7968.233,7990.7679,20,22.5349000000006,2.53490000000056,20,1,PID,none yet,22,21.985833851936,0.0141661480640245,0.4,0,30,39
401,7992.7662,8010.9965,20,18.2302999999993,-1.76970000000074,20,0,PID,none yet,22,21.9846763503802,0.0153236496198339,0.3,0,30,39
402,8013.0125,8024.5251,20,11.5125999999991,-8.48740000000089,20,0,PID,none yet,22,21.985122321329,0.0148776786709739,0.4,0,30,39
403,8026.165,8037.2771,20,11.1121000000003,-8.88789999999972,20,0,PID,none yet,22,21.985566954365,0.0144330456349593,0.4,0,30,39
404,8047.0753,8072.3902,20,25.3148999999994,5.3148999999994,20,1,PID,none yet,22,21.9844102535019,0.0155897464980548,0.3,0,30,39
405,8074.0125,8083.7462,20,9.73370000000068,-10.2662999999993,20,0,PID,none yet,22,21.9848570227414,0.0151429772585594,0.4,0,30,39
406,8085.3872,8106.7752,20,21.3879999999999,1.38799999999992,20,1,PID,none yet,22,21.9853024516732,0.014697548326783,0.4,0,31,39
407,8108.3938,8118.1971,20,9.80329999999958,-10.1967000000004,20,0,PID,none yet,22,21.9857465443182,0.0142534556818035,0.4,0,30,39
408,8120.1382,8130.4912,20,10.3530000000001,-9.64699999999993,20,0,PID,none yet,22,21.9845893046852,0.0154106953147597,0.3,0,30,39
409,8140.9122,8171.1221,20,30.2098999999989,10.2098999999989,20,1,PID,none yet,22,21.9850355367712,0.0149644632288144,0.4,0,31,39
410,8174.0339,8192.3346,20,18.3007000000007,-1.69929999999931,20,0,PID,none yet,22,21.9854804301609,0.0145195698391269,0.4,0,30,39
411,8194.0403,8205.398,20,11.3577000000023,-8.6422999999977,20,0,PID,none yet,22,21.9859239888704,0.0140760111296103,0.4,0,30,39
412,8207.0074,8222.595,20,15.5875999999989,-4.41240000000107,20,0,PID,none yet,22,21.9847662169038,0.015233783096221,0.3,0,30,39
413,8224.3155,8240.5379,20,16.2224000000006,-3.77759999999944,20,0,PID,none yet,22,21.9852119182531,0.0147880817469321,0.4,0,30,39
414,8242.2822,8257.2944,20,15.0121999999992,-4.98780000000079,20,0,PID,none yet,22,21.9856562824983,0.0143437175016921,0.4,0,30,39
415,8264.9054,8290.9253,20,26.0198999999993,6.01989999999932,20,1,PID,none yet,22,21.9844993136508,0.0155006863491884,0.3,0,30,39
416,8292.5633,8309.0678,20,16.5044999999991,-3.4955000000009,20,0,PID,none yet,22,21.9849458157099,0.0150541842901397,0.4,0,31,39
417,8310.8124,8325.8094,20,14.9970000000012,-5.00299999999879,20,0,PID,none yet,22,21.9853909782627,0.0146090217372681,0.4,0,31,39
418,8327.5429,8349.8483,20,22.3054000000011,2.3054000000011,20,1,PID,none yet,22,21.9858348053279,0.0141651946720565,0.4,0,30,39
419,8351.5649,8364.4268,20,12.8619000000017,-7.1380999999983,20,0,PID,none yet,22,21.984677300912,0.015322699088042,0.3,0,30,39
420,8366.0033,8379.9322,20,13.9289000000026,-6.07109999999739,20,0,PID,none yet,22,21.9851232690092,0.0148767309907782,0.4,0,30,39
421,8381.5336,8395.6743,20,14.1406999999999,-5.85930000000008,20,0,PID,none yet,22,21.9855678992022,0.014432100797805,0.4,0,30,39
422,8406.3803,8427.6944,20,21.3140999999996,1.3140999999996,20,1,PID,none yet,22,21.9844111955046,0.0155888044954118,0.3,0,30,39
423,8429.9098,8445.1042,20,15.1943999999985,-4.8056000000015,20,0,PID,none yet,22,21.9848579619181,0.015142038081926,0.4,0,30,39
424,8446.834,8466.6231,20,19.7890999999981,-0.210900000001857,20,0,PID,none yet,22,21.9853033880323,0.014696611967679,0.4,0,31,39
425,8468.1522,8490.532,20,22.3797999999988,2.3797999999988,20,1,PID,none yet,22,21.9857474778682,0.0142525221317769,0.4,0,30,39
426,8492.1906,8507.5349,20,15.3442999999988,-4.65570000000116,20,0,PID,none yet,22,21.9845902354346,0.0154097645653799,0.3,0,30,39
427,8509.1099,8530.1858,20,21.0758999999998,1.07589999999982,20,1,PID,none yet,22,21.9850364647283,0.0149635352716828,0.4,0,31,39
428,8531.9034,8560.3932,20,28.4898000000012,8.4898000000012,20,1,PID,none yet,22,21.9854813553341,0.0145186446658663,0.4,0,31,39
429,8562.4553,8582.0047,20,19.5494000000017,-0.450599999998303,20,0,PID,none yet,22,21.9859249112681,0.0140750887318681,0.4,0,30,39
430,8583.6575,8605.0972,20,21.4397000000008,1.43970000000081,20,1,PID,none yet,22,21.9847671365343,0.0152328634656733,0.3,0,30,39
431,8606.7577,8623.0581,20,16.3004000000001,-3.69959999999992,20,0,PID,none yet,22,21.9852128351247,0.0147871648752762,0.4,0,31,39
432,8624.6952,8628.6254,20,3.9302000000007,-16.0697999999993,20,0,PID,none yet,22,21.9856571966193,0.0143428033806501,0.4,0,30,39
433,8630.9325,8652.8634,20,21.9308999999994,1.93089999999938,20,1,PID,none yet,22,21.9845002250295,0.0154997749705075,0.3,0,30,39
434,8654.4843,8669.6813,20,15.1970000000001,-4.80299999999988,20,0,PID,none yet,22,21.9849467243544,0.0150532756455952,0.4,0,31,39
435,8671.3295,8684.7653,20,13.4358000000011,-6.56419999999889,20,0,PID,none yet,22,21.9853918841813,0.0146081158186568,0.4,0,31,39
436,8686.4054,8695.0142,20,8.60879999999997,-11.3912,20,0,PID,none yet,22,21.9858357085288,0.0141642914712001,0.4,0,30,39
437,8704.2041,8723.9783,20,19.7741999999998,-0.225800000000163,20,0,PID,none yet,22,21.9846782014032,0.0153217985967871,0.3,0,30,39
438,8725.545,8745.3013,20,19.7562999999991,-0.243700000000899,20,0,PID,none yet,22,21.985124166799,0.0148758332009962,0.4,0,30,39
439,8747.0556,8761.2203,20,14.1646999999994,-5.83530000000064,20,0,PID,none yet,22,21.9855687942986,0.014431205701392,0.4,0,30,39
440,8763.0232,8772.0939,20,9.07070000000022,-10.9292999999998,20,0,PID,none yet,22,21.9844120879157,0.015587912084289,0.3,0,30,39
441,8783.7859,8806.1162,20,22.3303000000014,2.33030000000144,20,1,PID,none yet,22,21.984858851652,0.0151411483480359,0.4,0,30,39
442,8809.0572,8825.8315,20,16.7743000000009,-3.22569999999905,20,0,PID,none yet,22,21.985304275097,0.0146957249029924,0.4,0,30,39
443,8829.3688,8853.3731,20,24.0043000000023,4.00430000000233,20,1,PID,none yet,22,21.9857483622717,0.0142516377282824,0.4,0,30,39
444,8856.0709,8866.656,20,10.5851000000002,-9.41489999999976,20,0,PID,none yet,22,21.9845911171849,0.0154088828150982,0.3,0,30,39
445,8868.1583,8880.5736,20,12.4153000000006,-7.58469999999943,20,0,PID,none yet,22,21.9850373438333,0.0149626561666523,0.4,0,30,39
446,8882.1662,8896.2907,20,14.1244999999999,-5.8755000000001,20,0,PID,none yet,22,21.9854822318018,0.0145177681981536,0.4,0,30,39
447,8908.1206,8929.3964,20,21.2757999999994,1.27579999999944,20,1,PID,none yet,22,21.9859257851064,0.014074214893558,0.4,0,30,39
448,8932.7403,8949.6566,20,16.916299999999,-3.08370000000104,20,0,PID,none yet,22,21.9847680077511,0.0152319922488786,0.3,0,30,39
449,8952.0128,8968.0939,20,16.0810999999994,-3.91890000000058,20,0,PID,none yet,22,21.9852137037279,0.0147862962721312,0.4,0,31,39
450,8969.7101,8987.6765,20,17.9663999999993,-2.03360000000066,20,0,PID,none yet,22,21.9856580626167,0.014341937383314,0.4,0,30,39
451,8989.2389,9009.8314,20,20.5924999999988,0.592499999998836,20,1,PID,none yet,22,21.9845010884288,0.0154989115711643,0.3,0,30,39
452,9011.8476,9025.8213,20,13.9737000000005,-6.02629999999954,20,0,PID,none yet,22,21.9849475851635,0.0150524148364504,0.4,0,30,39
453,9027.362,9036.15,20,8.78799999999865,-11.2120000000014,20,0,PID,none yet,22,21.9853927424081,0.0146072575919405,0.4,0,30,39
454,9047.7633,9076.1979,20,28.4346000000005,8.4346000000005,20,1,PID,none yet,22,21.9858365641808,0.0141634358191638,0.4,0,31,39
455,9079.3869,9102.4171,20,23.0302000000011,3.03020000000106,20,1,PID,none yet,22,21.9846790544883,0.0153209455117072,0.3,0,30,39
456,9104.196,9115.0225,20,10.826500000001,-9.17349999999897,20,0,PID,none yet,22,21.9851250173248,0.0148749826751704,0.4,0,30,39
457,9116.5738,9133.9323,20,17.3585000000003,-2.64149999999972,20,0,PID,none yet,22,21.9855696422729,0.0144303577271465,0.4,0,30,39
458,9135.5635,9146.7875,20,11.2240000000002,-8.77599999999984,20,0,PID,none yet,22,21.984412933346,0.0155870666539641,0.3,0,30,39
459,9148.4764,9159.7184,20,11.2420000000002,-8.75799999999981,20,0,PID,none yet,22,21.984859694546,0.015140305454004,0.4,0,30,39
460,9161.5982,9176.0682,20,14.4699999999993,-5.53000000000065,20,0,PID,none yet,22,21.9853051154624,0.0146948845376436,0.4,0,30,39
461,9188.4747,9207.5823,20,19.1075999999994,-0.892400000000634,20,0,PID,none yet,22,21.985749200116,0.0142507998840316,0.4,0,30,39
462,9210.0535,9232.3393,20,22.2857999999997,2.28579999999965,20,1,PID,none yet,22,21.9845919525156,0.0154080474843781,0.3,0,31,39
463,9234.6463,9253.5972,20,18.9508999999998,-1.04910000000018,20,0,PID,none yet,22,21.9850381766581,0.014961823341924,0.4,0,30,39
464,9255.4724,9273.0371,20,17.564699999999,-2.43530000000101,20,0,PID,none yet,22,21.9854830621281,0.0145169378718997,0.4,0,30,39
465,9274.7007,9287.1794,20,12.4786999999978,-7.52130000000216,20,0,PID,none yet,22,21.9859266129417,0.0140733870582856,0.4,0,30,39
466,9288.8293,9304.2894,20,15.4601000000002,-4.53989999999976,20,0,PID,none yet,22,21.9847688331029,0.0152311668971095,0.3,0,30,39
467,9305.9358,9317.3904,20,11.4545999999991,-8.54540000000088,20,0,PID,none yet,22,21.9852145266036,0.0147854733964188,0.4,0,30,39
468,9328.746,9357.1842,20,28.4382000000005,8.43820000000051,20,1,PID,none yet,22,21.9856588830238,0.0143411169762295,0.4,0,31,39
469,9360.9973,9382.1346,20,21.1373000000021,1.13730000000214,20,1,PID,none yet,22,21.9845019063747,0.0154980936253004,0.3,0,30,39
470,9385.3915,9396.7051,20,11.3135999999995,-8.6864000000005,20,0,PID,none yet,22,21.9849484006556,0.0150515993444245,0.4,0,30,39
471,9399.1423,9417.6887,20,18.5463999999993,-1.45360000000073,20,0,PID,none yet,22,21.9853935554536,0.0146064445463914,0.4,0,31,39
472,9419.4837,9430.7047,20,11.2209999999995,-8.77900000000045,20,0,PID,none yet,22,21.9858373747872,0.0141626252127516,0.4,0,30,39
473,9432.1891,9445.7308,20,13.5416999999998,-6.45830000000024,20,0,PID,none yet,22,21.9846798626629,0.0153201373371132,0.3,0,30,39
474,9447.3421,9465.01,20,17.6679000000004,-2.33209999999963,20,0,PID,none yet,22,21.9851258230749,0.0148741769251011,0.4,0,30,39
475,9466.6057,9475.5485,20,8.94280000000072,-11.0571999999993,20,0,PID,none yet,22,21.9855704456057,0.0144295543943258,0.4,0,30,39
476,9485.2059,9507.0145,20,21.8086000000003,1.8086000000003,20,1,PID,none yet,22,21.9844137342689,0.0155862657311445,0.3,0,30,39
477,9510.1803,9530.0527,20,19.8724000000002,-0.127599999999802,20,0,PID,none yet,22,21.984860493066,0.0151395069339522,0.4,0,31,39
478,9533.3095,9549.4954,20,16.1859000000004,-3.8140999999996,20,0,PID,none yet,22,21.9853059115868,0.014694088413151,0.4,0,30,39
479,9551.1417,9575.433,20,24.2913000000008,4.29130000000077,20,1,PID,none yet,22,21.9857499938521,0.0142500061479112,0.4,0,31,39
480,9577.0775,9582.8376,20,5.76009999999951,-14.2399000000005,20,0,PID,none yet,22,21.9845927438705,0.0154072561294676,0.3,0,30,39
481,9584.3443,9599.2148,20,14.8705000000009,-5.1294999999991,20,0,PID,none yet,22,21.9850389656389,0.0149610343610789,0.4,0,30,39
482,9600.8137,9623.8848,20,23.071100000001,3.07110000000102,20,1,PID,none yet,22,21.985483848742,0.0145161512579968,0.4,0,31,39
483,9625.6806,9651.7472,20,26.0666000000001,6.06660000000011,20,1,PID,none yet,22,21.9859273971958,0.0140726028042231,0.4,0,30,39
484,9653.3552,9670.0242,20,16.6689999999999,-3.33100000000013,20,0,PID,none yet,22,21.9847696150042,0.0152303849958102,0.3,0,31,39
485,9671.6475,9695.9988,20,24.3512999999984,4.35129999999845,20,1,PID,none yet,22,21.9852153061592,0.0147846938408236,0.4,0,30,39
486,9697.8065,9717.337,20,19.5305000000008,-0.469499999999243,20,0,PID,none yet,22,21.9856596602407,0.0143403397593005,0.4,0,31,39
487,9719.0293,9747.5043,20,28.4749999999985,8.47499999999854,20,1,PID,none yet,22,21.98450268126,0.0154973187400209,0.3,0,31,39
488,9749.1582,9755.473,20,6.3148000000001,-13.6851999999999,20,0,PID,none yet,22,21.9849491732162,0.0150508267837992,0.4,0,30,39
489,9757.174,9778.9521,20,21.7781000000014,1.77810000000136,20,1,PID,none yet,22,21.9853943256966,0.0146056743034464,0.4,0,31,39
490,9780.5983,9789.369,20,8.77070000000094,-11.2292999999991,20,0,PID,none yet,22,21.9858381427195,0.0141618572805378,0.4,0,30,39
491,9791.1417,9800.4838,20,9.34209999999985,-10.6579000000002,20,0,PID,none yet,22,21.9846806282913,0.0153193717086957,0.3,0,30,39
492,9802.1471,9817.0943,20,14.9472000000023,-5.05279999999766,20,0,PID,none yet,22,21.9851265864064,0.0148734135935698,0.4,0,30,39
493,9829.1608,9859.4028,20,30.2420000000002,10.2420000000002,20,1,PID,none yet,22,21.9855712066472,0.0144287933527885,0.4,0,31,39
494,9863.9044,9880.2845,20,16.3801000000003,-3.61989999999969,20,0,PID,none yet,22,21.9844144930273,0.0155855069727302,0.3,0,30,39
495,9882.4687,9901.0948,20,18.6260999999977,-1.37390000000232,20,0,PID,none yet,22,21.9848612495482,0.0151387504518112,0.4,0,30,39
496,9902.7585,9916.2354,20,13.4768999999997,-6.52310000000034,20,0,PID,none yet,22,21.9853066657995,0.0146933342004552,0.4,0,30,39
497,9917.8275,9932.0475,20,14.2199999999993,-5.78000000000065,20,0,PID,none yet,22,21.9857507458021,0.0142492541978534,0.4,0,30,39
498,9933.7258,9949.8564,20,16.1306000000004,-3.86939999999959,20,0,PID,none yet,22,21.9845934935647,0.0154065064352586,0.3,0,30,39
499,9951.4586,9966.6785,20,15.2199000000001,-4.78009999999995,20,0,PID,none yet,22,21.985039713084,0.0149602869159544,0.4,0,31,39
500,9968.316,9979.5318,20,11.2158000000018,-8.78419999999824,20,0,PID,none yet,22,21.9854845939448,0.0145154060552066,0.4,0,30,39
501,9981.1875,9991.665,20,10.4774999999991,-9.52250000000095,20,0,PID,none yet,22,21.985928140163,0.014071859837042,0.4,0,31,40
502,10001.3245,10026.7955,20,25.4709999999995,5.47099999999955,20,1,PID,none yet,22,21.9847703557425,0.0152296442575306,0.3,0,31,40
503,10030.3684,10045.6293,20,15.2608999999993,-4.73910000000069,20,0,PID,none yet,22,21.9852160446752,0.0147839553247593,0.4,0,31,40
504,10048.8074,10069.3291,20,20.5216999999993,0.521699999999328,20,1,PID,none yet,22,21.9856603965412,0.0143396034587866,0.4,0,31,40
505,10070.9936,10090.124,20,19.1304,-0.869599999999991,20,0,PID,none yet,22,21.9845034153516,0.0154965846484103,0.3,0,31,40
506,10091.8901,10108.8629,20,16.9727999999996,-3.02720000000045,20,0,PID,none yet,22,21.9849499051055,0.0150500948944661,0.4,0,32,40
507,10110.6164,10136.7471,20,26.1306999999997,6.13069999999971,20,1,PID,none yet,22,21.9853950553902,0.0146049446097827,0.4,0,31,40
508,10138.3721,10145.8215,20,7.44939999999951,-12.5506000000005,20,0,PID,none yet,22,21.985838870224,0.0141611297759532,0.4,0,31,40
509,10147.4097,10170.6367,20,23.226999999999,3.22699999999895,20,1,PID,none yet,22,21.9846813536134,0.0153186463866248,0.3,0,32,40
510,10172.3008,10177.8466,20,5.54579999999987,-14.4542000000001,20,0,PID,none yet,22,21.9851273095525,0.014872690447465,0.4,0,31,40
511,10180.1489,10192.3992,20,12.2502999999997,-7.7497000000003,20,0,PID,none yet,22,21.9855719276239,0.0144280723761234,0.4,0,31,40
512,10205.2221,10228.4217,20,23.1995999999999,3.19959999999992,20,1,PID,none yet,22,21.984415211841,0.0155847881589963,0.3,0,31,40
513,10230.0949,10246.6521,20,16.5572000000011,-3.4427999999989,20,0,PID,none yet,22,21.9848619662055,0.0151380337945177,0.4,0,31,40
514,10248.2859,10262.001,20,13.7150999999994,-6.28490000000056,20,0,PID,none yet,22,21.9853073803069,0.0146926196931325,0.4,0,31,40
515,10263.6262,10274.209,20,10.582800000002,-9.41719999999805,20,0,PID,none yet,22,21.9857514581659,0.0142485418340534,0.4,0,31,40
516,10283.8629,10312.1625,20,28.2995999999985,8.29959999999846,20,1,PID,none yet,22,21.9845942037914,0.015405796208551,0.3,0,32,40
517,10314.2823,10339.8162,20,25.5338999999985,5.53389999999854,20,1,PID,none yet,22,21.9850404211801,0.0149595788199264,0.4,0,31,40
518,10342.069,10349.5013,20,7.4323000000004,-12.5676999999996,20,0,PID,none yet,22,21.9854852999165,0.0145147000834669,0.4,0,31,40
519,10351.2632,10370.9779,20,19.7147000000004,-0.285299999999552,20,0,PID,none yet,22,21.9859288440168,0.014071155983217,0.4,0,31,40
520,10372.65,10384.9491,20,12.2991000000002,-7.70089999999982,20,0,PID,none yet,22,21.9847710574847,0.0152289425152681,0.3,0,31,40
521,10386.5554,10402.9983,20,16.4428999999982,-3.55710000000181,20,0,PID,none yet,22,21.9852167443123,0.0147832556877212,0.4,0,31,40
522,10404.553,10412.3843,20,7.83129999999983,-12.1687000000002,20,0,PID,none yet,22,21.9856610940793,0.0143389059206598,0.4,0,31,40
523,10423.9486,10452.5534,20,28.6047999999992,8.60479999999916,20,1,PID,none yet,22,21.9845041107971,0.0154958892028993,0.3,0,32,40
524,10454.7314,10473.967,20,19.2356,-0.764400000000023,20,0,PID,none yet,22,21.9849505984647,0.0150494015352898,0.4,0,31,40
525,10475.6429,10491.2613,20,15.6183999999994,-4.38160000000062,20,0,PID,none yet,22,21.9853957466693,0.0146042533306847,0.4,0,31,40
526,10492.9921,10506.5608,20,13.5687000000016,-6.43129999999837,20,0,PID,none yet,22,21.9858395594293,0.0141604405706914,0.4,0,31,40
527,10508.1897,10528.4076,20,20.2178999999978,0.217899999997826,20,1,PID,none yet,22,21.984682040751,0.0153179592489785,0.3,0,32,40
528,10530.1527,10542.093,20,11.9402999999984,-8.05970000000161,20,0,PID,none yet,22,21.9851279946288,0.014872005371231,0.4,0,31,40
529,10543.8888,10557.4771,20,13.5883000000013,-6.41169999999875,20,0,PID,none yet,22,21.9855726106449,0.0144273893551166,0.4,0,31,40
530,10562.7664,10585.8865,20,23.1201000000019,3.12010000000191,20,1,PID,none yet,22,21.9844158928129,0.0155841071870526,0.3,0,31,40
531,10587.5469,10602.9993,20,15.4524000000019,-4.54759999999806,20,0,PID,none yet,22,21.9848626451345,0.0151373548654909,0.4,0,31,40
532,10604.6545,10620.9992,20,16.3446999999996,-3.65530000000035,20,0,PID,none yet,22,21.9853080571991,0.0146919428008943,0.4,0,31,40
533,10622.7489,10630.2361,20,7.48720000000139,-12.5127999999986,20,0,PID,none yet,22,21.9857521330275,0.014247866972493,0.4,0,31,40
534,10641.5079,10665.3184,20,23.8104999999996,3.81049999999959,20,1,PID,none yet,22,21.9845948766284,0.0154051233715755,0.3,0,31,40
535,10668.658,10675.014,20,6.35599999999795,-13.6440000000021,20,0,PID,none yet,22,21.9850410919985,0.0149589080014607,0.4,0,31,40
536,10687.714,10716.7644,20,29.0504000000001,9.05040000000008,20,1,PID,none yet,22,21.9854859687225,0.0145140312774572,0.4,0,32,40
537,10719.6901,10745.1508,20,25.4606999999996,5.46069999999963,20,1,PID,none yet,22,21.9859295108164,0.0140704891836236,0.4,0,31,40
538,10746.9081,10753.8773,20,6.96919999999955,-13.0308000000005,20,0,PID,none yet,22,21.9847717222839,0.0152282777160728,0.3,0,31,40
539,10755.6359,10775.5812,20,19.9452999999994,-0.0547000000005937,20,0,PID,none yet,22,21.9852174071171,0.0147825928829235,0.4,0,32,40
540,10777.2281,10793.3454,20,16.1172999999999,-3.88270000000011,20,0,PID,none yet,22,21.9856617548957,0.0143382451042733,0.4,0,32,40
541,10795.7017,10821.2405,20,25.5388000000003,5.53880000000026,20,1,PID,none yet,22,21.984504769631,0.0154952303689591,0.3,0,31,40
542,10823.0437,10839.3768,20,16.3330999999998,-3.66690000000017,20,0,PID,none yet,22,21.9849512553221,0.015048744677852,0.4,0,32,40
543,10841.3445,10866.1347,20,24.7902000000013,4.79020000000128,20,1,PID,none yet,22,21.9853964015562,0.01460359844382,0.4,0,31,40
544,10867.6636,10885.2619,20,17.5982999999997,-2.40170000000035,20,0,PID,none yet,22,21.9858402123515,0.014159787648488,0.4,0,32,40
545,10887.0196,10896.5649,20,9.54529999999977,-10.4547000000002,20,0,PID,none yet,22,21.9846826917145,0.0153173082855425,0.3,0,31,40
546,10898.2122,10911.7662,20,13.5540000000001,-6.44599999999991,20,0,PID,none yet,22,21.9851286436393,0.0148713563606861,0.4,0,31,40
547,10913.4886,10921.8381,20,8.34950000000026,-11.6504999999997,20,0,PID,none yet,22,21.9855732577084,0.0144267422916045,0.4,0,31,40
548,10923.4424,10946.9303,20,23.4879000000001,3.48790000000008,20,1,PID,none yet,22,21.9844165379353,0.015583462064729,0.3,0,31,40
549,10948.6303,10957.2216,20,8.59130000000187,-11.4086999999981,20,0,PID,none yet,22,21.9848632883215,0.0151367116785366,0.4,0,31,40
550,10967.2047,10995.7156,20,28.5109000000011,8.51090000000113,20,1,PID,none yet,22,21.9853086984565,0.0146913015435004,0.4,0,32,40
551,10997.9394,11017.5124,20,19.5730000000003,-0.42699999999968,20,0,PID,none yet,22,21.9857527723611,0.0142472276388688,0.4,0,31,40
552,11019.1784,11040.0561,20,20.8777000000009,0.877700000000914,20,1,PID,none yet,22,21.984595514044,0.0154044859559512,0.3,0,31,40
553,11041.7479,11050.0358,20,8.28789999999935,-11.7121000000006,20,0,PID,none yet,22,21.9850417275019,0.0149582724980846,0.4,0,31,40
554,11051.7148,11063.6892,20,11.974400000001,-8.02559999999903,20,0,PID,none yet,22,21.9854866023194,0.0145133976805916,0.4,0,31,40
